1.15878878,8.065192999
0.60676252,7.707938284
0.206563078,-5.83414279
3.406000191,3.932213356
8.268403156,-7.06012512
0.288013804,8.277019243
0.732507202,7.405384727
3.285251647,3.47045108
7.852007407,-6.684792938
5.193782802,-3.647067554
8.407892338,-6.121711132
8.331543211,-6.855281569
0.216067824,8.068489894
0.254912559,7.842556079
4.160676213,-3.760261038
5.033490106,-3.855548347
8.680429388,-6.79121704
4.5812172,-3.914390178
2.988400441,4.131529523
1.43666193,7.472052137
8.587935735,-6.686684021
7.299855138,-7.437869938
0.806761761,-5.954807947
7.557165077,-6.780447176
3.442401719,3.859538756
3.687998535,4.409963632
4.837345116,-3.649014271
3.7424457,-4.806429524
4.066778951,-4.57319866
4.47964187,-3.935607525
0.822593156,7.970042521
-0.276662679,-6.479070973
3.357564015,4.059959173
3.635922494,3.457896433
1.011376099,8.240100604
8.878127097,-7.145583296
7.354644884,-6.445869756
3.177961753,3.970501918
0.399064638,-6.408155002
0.307999947,-6.495942822
8.293654093,-6.655855177
0.196856432,-5.533141801
0.35144198,-6.054249217
4.073827147,4.384824908
4.009585672,3.253972759
4.590822937,-4.616136506
4.717340439,-4.134455013
0.181017598,-5.983266226
0.770420703,-5.731131167
4.185635828,-4.003335466
0.049793232,-5.965373154
7.700616714,-6.235722883
8.618433227,-6.422168281
0.112911228,-5.896644375
4.597908511,-4.073627412
4.254511579,3.428243134
7.613882613,-6.846487282
4.044316145,-4.167503904
3.409299205,-4.188135213
5.592724827,-3.584392024
4.342810668,-3.821586809
4.676570023,-4.061010115
0.844679625,7.91841275
3.719035584,4.153106911
8.142680214,-7.010352719
2.963403303,3.396256202
4.174851877,-3.945926914
8.070903431,-6.225922113
4.074639247,-3.809474071
0.890333174,-6.18814144
1.439264675,8.322239878
3.371478313,3.738678756
1.103393393,8.360449938
0.548347291,-5.755256201
0.087543637,-6.126885699
1.236867989,7.491447236
8.380027548,-6.512802927
4.802038475,-3.73499066
4.170971655,-4.304644053
0.968739848,7.544381655
1.289564889,8.105700979
1.581943125,8.20387357
2.85101113,3.743009686
4.755981045,-3.473984694
8.746134643,-7.408615237
0.748962092,8.271325465
1.433313717,8.179700437
4.023824981,-4.368411585
3.735340202,-4.762429598
4.452055329,-3.25524791
0.534716166,7.747494078
8.536731098,-7.060750539
0.596570733,8.012001183
4.93685353,-3.566201632
3.544380832,4.730709745
4.270105313,-4.53786652
8.175557756,-5.755249547
0.897434925,-5.227397174
-0.403330337,-5.962778703
4.07774674,3.541029036
8.158244368,-6.979068326
1.006242971,7.557262836
0.577878423,7.495549577
4.24945309,3.823425346
1.294187979,7.861825444
2.82137892,3.212252145
4.001226604,-3.905060187
7.955521854,-7.596056406
4.58337857,-3.897092633
0.996211996,8.710801971
3.199653825,4.447962729
4.112313079,3.966336742
0.400917797,8.294548794
0.22141216,-6.023383777
-0.147617214,-5.736015615
-0.057797946,-5.253776148
8.335827132,-7.138920304
3.588279867,4.164844864
3.811563258,-3.796257352
2.910644065,3.352575787
7.683733702,-6.372857474
0.168363124,-6.195500206
3.420368946,3.319866599
0.927176358,7.489515496
8.001951184,-7.151828376
3.497234646,3.998643489
7.729215086,-7.252696794
0.03229008,-6.269273831
3.838922197,-3.858795966
0.753027408,7.906969889
0.788672962,7.791781349
3.6061208,3.415118174
1.353643069,7.867717357
8.260750559,-6.714589628
3.573161576,4.489357642
0.239354157,-6.239710114
3.586337334,4.029589652
0.041329155,-6.139456897
3.521597379,4.549798271
8.040107617,-6.627603152
4.284165737,-4.375477516
4.009321097,3.972861063
0.631405334,7.843457899
2.919167885,3.784145156
0.671872712,-5.968581866
1.093105211,8.289680224
8.572602774,-7.269313628
0.139064913,-6.170018375
-0.728675274,-6.109701982
0.195937247,-5.481233187
-0.17341909,-6.515668143
0.375612304,-6.376413952
3.423871586,4.144759249
8.352545833,-6.73880738
-0.060873332,-6.261567671
7.710522918,-7.426577469
3.449254108,3.466946599
1.649054786,6.645076904
8.616243809,-6.850329689
0.410158679,-5.819309552
9.35813646,-7.103207393
2.440786867,3.414494263
1.115627019,8.280189329
4.897523901,-3.552631971
7.960233894,-6.667361467
8.365086275,-7.016205631
4.376326003,-3.044531459
0.708912998,-5.784893936
7.522363829,-6.304870497
0.751953377,8.130932524
3.155361199,3.9701742
-0.32486338,-6.23955454
3.889533939,4.186267442
3.594558659,3.825177122
8.434002351,-6.054725989
8.3657112,-7.403104456
0.521961509,-6.893257206
8.538824076,-6.049917772
7.337100729,-6.052556161
4.570984875,-3.407231092
0.928212946,8.284956591
3.661445555,3.6339919
1.2271665,8.076620386
7.841420891,-6.972019972
3.615325167,4.215715091
0.847136937,7.503282061
1.18602839,7.349601814
0.869721939,7.462602749
4.043600058,-3.761342429
8.853391955,-6.384535084
8.501290278,-7.313550597
-0.236105024,-5.344774175
4.110153532,-3.778653548
8.338746659,-6.621963405
4.366676952,-4.568095225
-0.63329847,-6.352589478
4.562500622,3.793154131
4.055908882,4.30589903
8.084170029,-6.404803485
4.145910926,-4.109623782
-0.333311234,-6.476720136
4.16612416,-3.760095664
4.514781311,-3.857920817
4.429807054,-3.824692772
0.72972554,7.534199691
5.413538556,-4.106238203
1.228289943,7.699200047
3.309542666,3.585663241
3.749512691,4.122259819
4.508485954,-3.9080509
8.01108072,-7.795520413
0.255813421,-5.835295053
7.920973979,-7.272226709
8.045753569,-6.558073396
2.534833863,3.550725368
7.420474526,-6.890951137
0.089695533,-5.927047457
3.289907832,4.907373445
1.003685999,7.323274073
3.671940575,-3.798492132
4.363958552,-3.847339975
8.629732713,-7.417972078
0.581006451,-5.872825562
4.287206274,-3.726252704
0.665824889,7.66921994
0.203140909,-6.308116193
4.45128398,-3.538065275
3.094707944,3.854924728
0.894928617,-6.63899422
4.194684621,4.202968552
-0.00116533,-6.183057343
4.578735652,-3.777453122
0.423861256,7.799807369
3.686097291,4.369296424
3.629419389,4.436630109
0.93341894,7.317186854
0.2927241,-6.334637229
3.782823075,-3.650863321
3.472787169,4.321099552
0.811127253,-6.839070969
4.970896292,-3.831696956
0.572563136,8.645757622
0.97722464,-6.001665641
3.252808997,3.448052685
8.296373987,-6.889831724
8.569188583,-6.954038136
7.125107948,-6.971564095
7.781805394,-7.217595861
0.910944847,-5.562328785
4.187627363,-3.915212248
3.592305894,3.939372927
-0.10456711,-6.212093092
4.384167301,-4.330900055
5.267439269,-3.524560469
3.571382105,-4.046903935
3.297280362,3.729571387
3.235646682,3.900547733
3.300644991,5.137739157
8.353061686,-6.908659806
7.975866259,-6.564384162
4.474802775,-3.957337929
0.037381284,-6.152504944
3.073745102,3.412973399
0.204833566,-6.023326979
4.279466472,-4.282078234
5.098926657,-4.157780815
-0.528761619,-6.464533791
4.434484386,-4.036339957
1.124846975,7.836012006
4.434521004,-3.872966374
8.517438395,-6.901093965
1.07537843,7.619536153
3.163862189,4.007113362
0.82235869,8.298549556
4.234646536,-4.135767192
8.584605576,-6.441675484
-0.193090642,-6.742229342
0.533137589,7.394962403
4.654016717,-4.381780443
8.148778253,-7.254375084
0.514085332,7.449183963
4.207333502,-3.942783035
4.706761566,-4.708850229
-0.220069842,-5.956682175
0.864709577,7.592704882
4.335805207,-3.885256002
4.650878424,-3.5616848
0.429566058,8.068687429
4.575857546,-3.814509863
0.740159806,8.215714757
3.088859659,3.808514316
1.2562079,-6.418123204
4.368609269,-3.348552257
4.695947497,-4.339383658
3.778339773,4.515357371
1.598789251,7.928127768
3.405611417,4.297354604
0.212252348,-6.992231066
3.845523271,4.283533673
9.20496271,-6.477661441
3.700902059,-4.507836568
4.71538516,-4.303121866
4.158864776,4.591133478
4.492494042,-3.45914387
0.976756488,8.091633907
0.900086122,7.713157173
0.386856379,-6.025841117
4.936274984,-4.444769481
4.292403062,-3.920786495
4.726981695,-4.059509728
8.012587343,-7.552856703
4.2182061,-3.435249604
7.739208779,-7.125201852
7.627848014,-6.688380709
4.578329764,-3.921295898
8.301567897,-6.67556628
7.11175814,-6.544006021
4.465509374,-3.610766419
7.378211163,-6.874338351
0.004571077,-5.697578628
0.315361535,-6.137592841
0.351078998,-5.838266911
8.072895927,-6.768725324
3.174308834,3.860125274
3.230577044,3.945565727
3.029963117,4.067785812
8.138536773,-7.304130699
7.973254723,-7.258556809
7.838925556,-6.793828283
3.055697171,3.564720466
3.953117673,-3.982720215
0.651953228,-5.812445233
4.320010555,-3.988178518
7.541743105,-6.587995642
0.509809554,8.273225124
4.086323971,3.807773075
0.291921741,-5.419343635
7.785608091,-7.057611777
0.405188495,-5.722504257
4.278844163,4.048883724
4.620861797,-4.132547275
0.259362385,7.785270381
3.794165113,5.000876481
0.586873546,-5.8496553
0.682888081,8.217303581
4.247800795,-3.882916267
3.179897923,3.395809818
3.757950999,-4.541586992
-0.325857682,-6.798973433
8.09653219,-6.715484332
3.67306851,3.086012198
8.385824558,-6.317931806
7.425512772,-7.415536332
3.563580108,4.023157072
0.774416342,8.050858384
4.255069322,-4.078017218
0.558567915,8.347341335
8.44757427,-6.91509203
4.765019045,-4.115920894
0.158328494,-6.14501887
3.77531994,3.949720356
3.720879513,-3.474421602
2.727395612,3.968332989
4.585129505,-4.164280653
-0.297046205,-6.253366071
0.782947597,7.455789723
0.758590384,8.567332694
-0.123750366,-6.477834762
0.241222091,-6.370793955
0.785238111,-6.077971112
5.168299541,-4.121557817
1.231858497,8.375026664
-0.090467199,-6.361472028
0.920312212,8.09502654
3.649441389,3.949940149
7.859458691,-6.798592036
0.590349118,-6.428021553
0.59957495,7.734708292
1.049436424,7.29913362
1.039906617,7.458915213
0.723784639,-6.083590145
8.504733879,-6.947603453
0.101734102,-6.135583234
3.680292196,-3.225627046
1.222517495,8.132673758
3.364057222,3.60786137
3.683933291,3.678973913
0.639861663,7.347143596
1.058044588,7.821742004
4.041980498,-3.806821051
0.454898985,8.631317771
-0.17732915,-6.735034059
0.414380112,-5.922042158
4.295823376,-4.187286946
8.05052723,-7.377975457
3.548994483,3.980450988
8.505656156,-7.269566504
0.42414192,7.74836499
0.536913782,8.157293067
0.502265272,-5.995330768
1.619197017,7.653724671
0.016551635,-5.978893552
0.449449308,-5.919089634
7.861984558,-6.476222572
3.574405033,4.081307845
0.026171417,-6.072057286
1.198906663,7.047195674
-0.232517088,-6.028838285
0.549405727,-5.674639264
-0.147972938,7.938142953
3.77855138,4.279186946
0.326274035,-5.719922318
4.021306704,-4.486066269
8.049862903,-7.149558248
-0.155046085,-6.10574815
4.842898578,-4.793749059
4.532766086,-4.068339007
8.327099458,-6.589659286
0.220700063,-6.640624049
0.62342099,-6.060321323
7.596817453,-7.151158825
7.905448415,-6.676007069
2.544847238,2.956764491
1.300694044,8.083200149
0.579356835,-6.517862577
1.025921612,7.780645526
4.601556529,-3.818745094
8.019845707,-6.425868877
8.273017322,-6.952113412
4.065834138,-4.299856098
1.061701825,7.732452909
0.622599233,8.043969753
4.279983258,-3.779729095
4.148610343,-4.542687064
4.578487498,-4.131839848
0.181865809,-5.917237705
8.630196774,-6.718828561
2.997243564,3.260172935
4.085802044,4.427035981
3.89106587,-4.282253798
4.439792261,-3.800733196
3.755361589,4.072424706
4.449856644,-4.341815727
1.91152999,7.926539733
0.914000846,7.28127358
3.66382986,4.217631094
2.967332465,3.479923123
3.652781529,4.373152474
7.912727908,-6.134006456
0.90891637,-5.464112514
0.908368664,7.995620008
7.86550425,-6.763633211
3.453041077,4.485658987
0.785451426,-5.841550792
4.366782909,-4.010105705
0.344345016,-5.461691546
3.602001087,3.628750291
4.141562644,-3.614342196
8.030987754,-6.9661019
4.24427713,-4.223502645
1.115126634,7.560069289
0.996746831,7.963831488
0.923047684,7.895516742
3.883705919,4.147232927
1.744382296,8.382794313
1.171789232,7.831136728
3.021940479,4.598998337
3.45649977,4.388320445
0.436241484,-6.098651005
3.935249627,4.448673906
0.712971956,8.827183011
7.311822905,-6.96404335
4.430072885,-4.157826631
4.238484343,-3.869924418
4.927323911,-3.184217048
8.451215738,-6.860695239
0.171241066,-6.809641724
1.172144825,8.177593126
3.287049879,4.63278055
3.632827082,-3.261707482
8.075749653,-6.79549651
3.689294559,-3.714648359
8.502861662,-7.565594011
4.479902042,-4.752138776
8.158286214,-6.084358379
4.958106077,-4.161402342
3.92685768,3.731314547
0.461623063,7.910398309
7.718356072,-6.631730883
8.51797795,-6.205520144
4.725009865,-4.861736653
1.194615585,7.774472264
0.636606353,7.828039113
3.903476551,-3.423004941
3.859053366,3.514456923
-0.270110511,-5.705943508
3.362074762,3.854281687
4.547967779,-4.242942173
7.607894431,-7.340313859
1.133161716,7.789685234
0.888115597,8.063344137
0.18625715,-5.950256018
0.285634381,-6.572056529
4.80139075,-3.956991277
0.450723809,7.507101701
0.623298172,7.653663041
7.627090629,-6.633104404
4.374767475,-4.394056389
0.952741649,7.940649754
7.619163566,-7.358628466
0.250246784,-5.891857091
2.516652302,3.328749573
0.746401545,7.728380113
4.794866507,-4.325416001
0.715929819,-6.311581337
1.182610641,6.918453701
3.981364511,-4.063535989
4.232039538,4.040267925
0.056194108,-6.235620587
-0.513292942,-6.505188985
0.41285249,7.977549432
0.109727633,-5.816516586
-0.250953417,-5.249059333
0.480529769,-6.093733607
0.857131659,-5.949633703
0.389687415,-6.070998552
8.594453078,-7.54098235
3.945802903,-4.340257142
4.55066053,-4.056064429
1.432862642,7.514622324
3.472906409,3.47672117
0.466617385,-5.653555618
7.782001481,-7.415895096
4.169209186,-4.042439414
7.928243946,-6.953606759
5.041967917,-3.753898706
4.075703635,-3.030483659
0.750407205,7.792083675
3.190318404,3.762978259
8.011969982,-6.713114171
4.490591085,3.936520918
-0.055205581,-5.813121471
0.759711353,7.055912555
8.23128631,-6.886371944
4.25648677,3.8572599
4.429885395,-3.946285396
4.495310888,-4.199243253
4.42302696,3.797685339
3.799204702,4.391520945
4.797683402,-4.13951575
2.691454265,4.013908154
1.404893118,7.439717975
2.758002942,4.172708278
0.367353877,-5.925057891
4.029243326,-3.268822367
3.455001535,4.102717195
-0.238224749,-5.941745457
4.016987976,-4.161102298
0.433126294,7.700460686
0.723673456,-6.279670356
0.812118135,7.74022042
4.671715369,-4.245182137
1.362513425,7.154289067
3.048540511,3.079542513
8.17860689,-6.190925435
1.199144044,7.260328803
1.630162606,8.290696789
0.475656759,8.209237671
1.221531285,7.973709482
-0.100983535,-6.282442515
3.405700805,3.324570513
0.402773246,-6.170593696
-0.130057509,-5.700515527
1.002094045,8.044566202
8.325432723,-6.681234211
4.06045162,-4.012829598
7.576483832,-6.205663705
0.164938571,-6.300027144
2.77055052,3.746919698
0.527638954,-5.454907807
0.168031418,-6.528640897
-0.045517495,-5.97139742
0.755531832,8.078290472
4.395203046,-3.537302321
4.328423251,-4.01752489
0.692145614,-6.432165314
8.293436758,-5.47478632
2.398679623,3.934105764
-0.070732801,-6.529853121
8.806275917,-7.343711735
7.115506099,-6.841510407
4.866149054,-4.304691401
0.284718736,-5.826093795
4.957383947,-4.06347162
4.295068831,-4.120270901
4.728481649,-3.971468319
8.873761182,-6.449802812
8.196662628,-6.81967837
1.221474626,-6.916874645
3.739329823,3.663716523
0.165105048,7.475004535
0.434157094,7.7227939
3.97688895,3.944098382
2.987273183,3.627763196
3.224531531,4.155402921
8.533541495,-7.076899649
-0.2521951,-6.473718649
4.406450206,3.868849972
8.254273691,-6.614792611
7.87285006,-6.651626773
3.775604773,3.923529157
4.100600787,3.854504413
4.267274027,-4.244545134
1.238388524,7.676080198
3.430023583,4.138081348
4.001644403,-3.300976991
3.806128796,-3.585447754
8.011268926,-6.75814461
4.840660861,-3.642121576
8.356216592,-7.254472349
8.475923543,-6.462860205
7.581877894,-7.012844706
0.437895484,8.542413874
8.239180345,-7.021905055
8.135128291,-7.135813871
7.870775315,-6.975568631
4.303392036,-3.891243674
3.845144318,3.371470746
1.022732375,-5.432179843
8.459763463,-6.423004241
8.11066585,-6.708676895
8.145327771,-6.885099103
3.284740846,4.005322855
8.314098454,-6.835398069
4.900573449,-3.30107723
0.638358698,-5.518664497
7.484821822,-6.923609011
0.119460462,-6.565109939
3.94348291,-4.447132385
0.532480756,8.014303352
-0.168498591,-6.496316735
0.350810975,8.065676006
0.948843578,8.008751378
1.291012941,8.14404029
8.05454693,-6.50547027
1.261182656,7.994002293
-0.010152083,-6.344124663
8.607028404,-6.938581649
1.335548723,7.246433481
4.594454826,-4.326233614
3.522844544,4.090905804
-0.39889725,-6.692369402
4.587789422,-3.984718428
3.059237131,4.084257814
3.829812561,-3.9536124
0.566047977,-6.095475995
0.548226621,8.049601061
3.379695549,4.406770332
3.589250624,3.767342551
8.815528565,-7.419848488
3.453857794,4.034359683
0.811854588,7.255441141
1.329640801,7.457052531
1.372779292,7.5515664
1.266681266,7.590951775
4.34505643,-3.928641946
8.042166717,-7.08008549
5.055037046,-3.370690541
0.509848869,7.756040715
3.75494663,-3.984940256
3.28636828,4.023222327
4.577817893,-3.69584377
4.372773009,-3.310783541
8.303198871,-7.525271977
3.211339118,3.788856421
3.410308052,3.682887165
0.78268904,-6.195167473
8.571869452,-6.844946091
8.370319794,-5.791302538
8.118388417,-6.853580153
4.434738544,-3.631850284
-0.259733531,-5.938725438
3.531240565,3.951248697
3.478934035,4.109308798
0.962968942,7.626064546
4.956454055,-3.795512784
0.391051785,-6.578799606
0.652291664,-5.770782456
8.191533801,-6.429426475
-0.351098491,-5.841004412
4.755608179,-3.100784625
1.401409833,7.624474994
0.383166621,-5.722464682
7.714418943,-7.189493017
0.438983492,7.683443362
-0.607029312,-5.597925634
8.3130695,-6.273835334
4.415198571,-4.392134025
2.654605711,4.713766485
7.562435676,-6.644007195
4.674241239,-3.877121169
1.051224035,7.498214899
-0.387775707,-6.125194693
2.537403432,3.622801036
-0.027901068,-6.109193198
0.514835633,-6.672249816
8.434883061,-6.593673508
4.449332518,-3.616187268
8.36890316,-6.898364849
0.871636709,-5.955149458
4.033123078,3.657637442
4.161217687,-3.871934079
8.043070964,-6.328485602
8.301846758,-6.968691584
3.347562261,4.022336693
1.778998734,8.048560574
0.199044676,7.310203907
7.631641163,-6.24070565
4.093167373,-4.059596718
3.32285344,3.707646096
0.519741613,7.713673445
4.717665488,-4.060569089
8.488572393,-6.610494788
4.350327741,-3.452483728
2.910661035,3.82649262
0.08187875,-6.2507023
8.374030271,-6.40697402
4.340089212,-4.136790889
0.791745944,8.199924683
8.106680193,-6.198559634
3.274896707,4.614516792
-0.025187303,-5.611648198
1.003105931,7.138287693
7.905402232,-6.589962271
2.998760551,3.375589247
4.412077115,-3.896249636
